0.7998299308884707,0.9605223981193308,0.79895316400818,0.07799281787582457,0.8049355721591271,0.06659633223555117,0.23597038524157,0.1530968968357228,0.19751910684608542,0.5283151270573506,-2.224715471909358,1.0
0.9596956390292436,0.24029232003016665,0.7631402302547929,0.8701821785071485,0.5620661107547191,0.4562225019615531,0.5961844467792436,0.42880977016034294,0.5551938823233694,0.4169339521288016,3.796791206234231,1.0
0.09285121306796795,0.16654207272882082,0.851198471715004,0.771077346815188,0.2814537272943938,0.3772689326657602,0.9260265066284805,0.8180772251738613,0.6143462999796309,0.22149017880295774,4.310923832273782,1.0
0.6726271392574619,0.8284804905178516,0.8526890057422694,0.032775901293363385,0.24415703383687937,0.33909458847740304,0.18873221095938586,0.8029753783638378,0.7674657630849425,0.5168330403809708,0.8253600205030973,1.0
0.8996517033276689,0.11646325416191616,0.1631817055141207,0.6962192002506188,0.10956969204168931,0.5658450954187109,0.4202335364726536,0.7284739655410148,0.9006752388088651,0.7698715146690553,3.925365129752106,1.0
0.3101954982442031,0.5154330866863324,0.41595331462977947,0.23125495297968846,0.3078740979600233,0.9454309703916057,0.29418087987135155,0.35390411017978574,0.0037097737500186856,0.8450776272778745,2.899750812996066,1.0
0.2552645170920256,0.8846220568448426,0.20645141124631472,0.7975263608679399,0.8080493403229045,0.9270205687863958,0.11556131360031396,0.21727897233783133,0.7428982920807213,0.19600075428073904,0.43613377437259593,1.0
0.1726966861550493,0.4815533546282057,0.10968306211295853,0.3216976184636222,0.426593909598879,0.024548116523977592,0.3883331664744526,0.09412243608551696,0.49357853114617667,0.8257381885570964,1.080229038839172,1.0
0.6012277576745202,0.8345863819712365,0.23797254293463532,0.7619265114495991,0.8907643464500933,0.8061241514404441,0.10730103151550452,0.009059999522384898,0.19172410992184563,0.27047734094662323,1.5642062021997922,1.0
0.7034070306614735,0.3530749605216086,0.1544254246546003,0.3126898434860351,0.884324226389135,0.9585323442450648,0.20751273406736848,0.7884683870244413,0.2733487365398707,0.8871315434314075,3.004436279364209,1.0
0.08421126471318252,0.9738933239738695,0.7006333446405428,0.8418157394050853,0.5666693393630345,0.4768013639288602,0.6218823913943651,0.528741511699448,0.469384355145153,0.7594502514576428,1.2890403924973213,1.0
0.4318426506497062,0.320747916044946,0.0741245179130241,0.8444704924187344,0.7716028066943498,0.5439214998029848,0.979324537264369,0.07260006654760531,0.766669301027875,0.2663703916090968,4.681503461232132,1.0
0.7890378914618652,0.144240102021566,0.840016697735278,0.6615776482298339,0.05902324526911473,0.8109817316001534,0.6277557161629794,0.9049823195783415,0.7487223064086382,0.5611209274297748,2.9057493813485484,1.0
0.5469500618445636,0.29361681980341015,0.9682043910905087,0.22619630084200637,0.015738239670462506,0.3258548420037962,0.5025093969698047,0.028362934230075076,0.5592483000339074,0.8742827749512302,3.570424848419378,1.0
0.9559617507082513,0.9582793338421058,0.8242664697032286,0.607741847385851,0.4877645594977067,0.01331611324646731,0.6062619062265414,0.9890880753568537,0.818101050024029,0.34060464388435197,-0.8438696957095394,1.0
0.7439378206317415,0.9670467919793231,0.8748423619393388,0.5556626252724074,0.10128424696474214,0.48350065838396006,0.313695054022317,0.5124084820248398,0.3017015746396532,0.8618229919755958,2.3981380141283473,1.0
0.599581346373995,0.4301808576390541,0.9090927570285632,0.18736090142632278,0.6977284017849593,0.9703753278372166,0.17527551956309018,0.2019664284242032,0.6937233386722279,0.7791539245249139,2.623928297594229,1.0
0.21268240881182876,0.47661422856732605,0.11207188087491515,0.3214219252756647,0.2847797050309543,0.44462536010242004,0.9301263622436969,0.1812676621478424,0.4013882466247205,0.6155972191096447,1.9253526567635264,1.0
0.9178766169931135,0.08105378863406154,0.4807413971602644,0.4545898672304828,0.20960272887719555,0.3474596681158475,0.4541652683483981,0.8652114629106292,0.9550641453735598,0.5189256786371652,2.023069684348576,1.0
0.34908734198767544,0.19419420761346906,0.4131347717827648,0.5228242829238477,0.04444338825955618,0.14584116587085072,0.60018442398144,0.22500159467716208,0.8373263760812975,0.3269422497741906,2.3601025181147044,1.0
0.9371230205317796,0.11802031124187917,0.14090976416206002,0.862666057932753,0.254288130277344,0.6659514107544161,0.8167256870298913,0.6071806401301921,0.9574885434478494,0.7088828992608414,2.711606735188863,1.0
0.7181865260891839,0.8019572403734452,0.02632133528409153,0.7188789152714244,0.8256808210194495,0.7468338109353565,0.5123491456555981,0.4580209630888029,0.5494185832998159,0.704643698826602,2.5060232318662794,1.0
0.8878343062834696,0.7012568474457274,0.06833637743884757,0.5008281900016218,0.28648634831524233,0.2851749281325723,0.3559275512159842,0.3147327720004758,0.5786099801171002,0.683601500353557,0.7284847633423208,1.0
0.0588087209344621,0.5757528450305522,0.1861301663330024,0.009247994223699374,0.9277530793237041,0.5371404190832406,0.09244818024697277,0.8429211121274853,0.9832027382901181,0.4486006620177172,-1.1757411956855273,1.0
0.38165374664543217,0.885522637448877,0.14803867927776204,0.8239900940026955,0.014976260219019433,0.457388698785811,0.6443971409505681,0.0603794820255964,0.6147627506164867,0.9444041214695561,1.6558730606708827,1.0
0.6090938979435434,0.18511638887923054,0.006203414709366029,0.009284450505927078,0.5320924091720286,0.9427794095611935,0.6442986274656124,0.7142998462937437,0.4938654869205371,0.5818889426345698,2.0823605066915376,1.0
0.7607926286668019,0.9981989528446096,0.29772294755562134,0.22701777179605787,0.12516165796134293,0.9642097566160448,0.7808851846280236,0.1663246137196387,0.5526864711082139,0.41376820806727677,-0.1676834145736938,1.0
0.9634699947451857,0.3049641829577222,0.9414392916839432,0.0756106730650844,0.4608030422931906,0.1296190485167601,0.004787385241172171,0.5537660737060766,0.11389410481136342,0.7220245309336797,2.4646337443281454,1.0
0.9417421432655166,0.7210434084324896,0.29797026415692995,0.7092337639507906,0.731930277681536,0.3422263312509606,0.3755885624614592,0.3591065076533001,0.6166184435520741,0.9004101465401794,0.28550394919706323,1.0
0.027653156505342502,0.6603385959782224,0.4144388731896942,0.7912815522324937,0.721198112930903,0.480107807145184,0.6438640367225967,0.5017731306999452,0.8115184706218832,0.476083985968232,1.1233241449302789,1.0
0.6050430168104723,0.30290480866983505,0.5772840145429821,0.16967811557406987,0.1594690923411588,0.41702974119199354,0.42681951511054084,0.26810926491253906,0.13159685036669,0.039210539213897055,3.1367559872970863,1.0
0.46185344216193713,0.726243281306127,0.47487170071400897,0.9040508194352818,0.03521980457540708,0.18066062154063434,0.33851449277014267,0.5774961880651225,0.8527361578939424,0.35020195195657644,1.68271458193173,1.0
0.8213034776981041,0.37966644320667897,0.5715501954169343,0.9835554181712204,0.0015945706042945762,0.14545014069886597,0.7791109940193555,0.8051274852078378,0.7692471190327554,0.5369988910428293,3.9449450375459003,1.0
0.6019436981131123,0.0633690045488483,0.40985744990733874,0.722500087509922,0.2387388407706993,0.9438275890731485,0.6867833676432891,0.28757538285757145,0.7689989227058563,0.0831647718081091,3.8566027964509435,1.0
0.9334558911487183,0.2528538777482612,0.7578241076908905,7.369943310608917e-05,0.2542400891795997,0.7491006066497199,0.5323360708973223,0.11495214963711486,0.3936297458372753,0.37554935508454257,0.6459386333082862,1.0
0.84083024241225,0.4972313969773726,0.3920217173051701,0.1439765340953817,0.8048229649897223,0.71337040541456,0.40867739745468534,0.5184323099426694,0.6651828444118888,0.1648055898475378,0.22231017701815592,1.0
0.5955850196361631,0.4866060912814587,0.6925546268631271,0.8196898055745352,0.4884424667302759,0.13426702371782484,0.8506279997989659,0.5749903272741144,0.7399374807828707,0.7046646536082916,3.773720361921863,1.0
0.705306772779262,0.3656763331259183,0.3954107209186417,0.23059463665872149,0.3440101756508539,0.9482967516582631,0.29257084694760094,0.24599060595658673,0.583137978473822,0.2580359567417546,3.474609782821584,1.0
0.23040031430717556,0.42669141218392004,0.6104897350200319,0.5456289245734854,0.9747232374152373,0.680370254395195,0.7399462420484398,0.9669559479667332,0.414438025228521,0.3553798150610512,3.3002461289362635,1.0
0.23718963205167587,0.1835044670713385,0.7547838931965645,0.5358829812761117,0.6676338014584673,0.8204621608393736,0.23077394128589468,0.32592393982149914,0.7083602670365968,0.3927589459044728,2.1634533520715413,1.0
0.9082730864154143,0.4090215115928747,0.332248916442747,0.9895250829450272,0.6444155642370132,0.36599802647118085,0.10201953136380737,0.7878494449464212,0.7080749334877576,0.9219157992485649,2.581499753796587,1.0
0.7240725264090636,0.20339584199869565,0.17610383778949612,0.3198073353960721,0.8168251414784377,0.5395366051096308,0.04585035510228097,0.4638946746593172,0.6839796113664752,0.5383684384690157,3.3240750264972045,1.0
0.8477393315953481,0.5613987175911241,0.7132460130406766,0.9818642170133025,0.42819865767453213,0.8810666126765085,0.007281013941125014,0.0334072926151201,0.5902799217288169,0.31144939554220064,4.19396811813096,1.0
0.31840293461058755,0.7289476961434229,0.5691959722309445,0.7890359725593334,0.8301965798350519,0.8429348593012821,0.41464414917488757,0.4212733963164108,0.926265880140584,0.6617635946044105,4.082650377119167,1.0
0.356007259634907,0.9874349897163631,0.013655406462292574,0.612180873070558,0.7236230943988581,0.2889067713573552,0.9736415182565321,0.8595366270217113,0.9156528409858125,0.01923205935154848,0.9409540113377188,1.0
0.8490286349356629,0.6328496569149624,0.5388770043211097,0.1145881696756057,0.5402228047861908,0.6319041463564267,0.9559123093102045,0.5850510104238695,0.9674006017456545,0.9616061156066621,2.1789690858400848,1.0
0.46602174382604933,0.8903785611157826,0.028256682971756764,0.11380819802357156,0.10207172911915185,0.7569353251210548,0.33965102385253476,0.637968544740701,0.6037829038425656,0.38582796974253164,-0.6543962511352268,1.0
0.9409503298781383,0.5756340728609814,0.6143675117683143,0.06785581770377547,0.952215814760112,0.5280819279093862,0.8012734198599218,0.05029106314738907,0.420910135737091,0.2569754591527016,1.2608493597015573,1.0
0.6238667252688536,0.43974531184284804,0.010585739586393417,0.9649279429455299,0.9620232533557238,0.21755221028003846,0.04134637231655669,0.5301993630119022,0.9514108146164075,0.9103958457649349,5.492661562727912,1.0
0.32996088376919597,0.8979135514860276,0.49178403563557693,0.1311162289671456,0.2484254759736073,0.2767949014674991,0.12354668493190935,0.46304438152129135,0.916050908274991,0.6687825429922609,0.6471623164670313,1.0
0.27624766746925433,0.3626929347939404,0.7767496690467758,0.9670055239303667,0.38756717342354363,0.6866900298168611,0.9949019073529632,0.7456665838750144,0.6361895490858445,0.07807485417830429,5.525626402407538,1.0
0.2010054816809057,0.8435903592732081,0.6963236850805055,0.36632437083075464,0.5291742697126566,0.5428064687528136,0.7140537850738863,0.5165559410991961,0.13307599018416627,0.7734546715219126,2.191930634334748,1.0
0.28351378229303437,0.2630787802965846,0.3335073956751826,0.5723170159586255,0.8948697402009823,0.1762816401400148,0.2796787975992202,0.5816798431478618,0.4543342421615151,0.44732288725572533,3.911821640106317,1.0
0.4813069660698819,0.6873517954472738,0.8010587110273939,0.5183664103871639,0.29431640895373534,0.6380845977222838,0.5851091003060592,0.9015628197396104,0.05240703676985603,0.9101313871334668,4.334508049751881,1.0
0.3447021787677881,0.7243335638753198,0.48843308793583295,0.9801590374409924,0.42261007383104854,0.3266352296260078,0.8216719344295681,0.5479066993580314,0.6823265790625589,0.8057023380386775,2.8115779670926253,1.0
0.12479644789430067,0.5802481665713005,0.8974333267292596,0.41889242651841496,0.9107252348428405,0.503527819782402,0.6208415624424766,0.8329884760556429,0.5645971096407215,0.0909693392955635,1.494119355789488,1.0
0.7105053286301986,0.5051134386177387,0.4787726368177081,0.24394081886689145,0.7221507657001041,0.11278826483098725,0.9904533093614852,0.8453735371072039,0.5345089400057921,0.42455295605800947,3.8532447980778395,1.0
0.879417462024168,0.2750064007006836,0.5005374588031359,0.23454990206703086,0.3371491136649515,0.19026050892333246,0.9905391939211878,0.5714974464624556,0.7328151240366955,0.09824991345203671,2.4165686056924187,1.0
0.08443832642394788,0.16548322833961315,0.6254176103511686,0.6227889941042252,0.8382270444539296,0.9354927638714214,0.14198647542526377,0.2593738185269995,0.42746140569325586,0.0009032855212496305,1.3760714821674727,1.0
0.48110196401581173,0.2515227381686128,0.876681892223048,0.3242728755420111,0.9246228121426286,0.97478726073471,0.44986153390757877,0.22712881689932363,0.2916661334230033,0.7763336816594462,3.655149754871758,1.0
0.4785758584818498,0.5751111164699841,0.9961004403012381,0.23220975516359232,0.35342370324816885,0.262891177010511,0.3611134366437103,0.10080451689462055,0.3598097672410472,0.8878650314643884,5.742623908257082,1.0
0.9444741644379346,0.7283789963268682,0.5167387148180483,0.7771927284034406,0.12317964885450394,0.4644903532208423,0.11823612873586631,0.23361814501958,0.1418672597402586,0.3618012391691393,-1.1795726593824012,1.0
0.26412573118752924,0.47242884531651685,0.8113794039634867,0.8156175864366617,0.7503431870350202,0.28783376214007295,0.49497161941135703,0.18621159518672326,0.18839952278280425,0.4358412131383109,4.794447785438868,1.0
0.8866832208474523,0.8309087977775759,0.03160544282040556,0.568419042866216,0.6091612643556431,0.9615751443000815,0.02323662670886173,0.5311037709686289,0.2047813619358524,0.053662906291589096,-0.1015805112571736,1.0
0.7748654492251879,0.030288410155906775,0.40694640027158935,0.0445096271486205,0.24783864699076974,0.19288070275794833,0.21518257924215722,0.3391184140345286,0.2774180418359983,0.9622799113275983,3.0742136775415414,1.0
0.1810416715209251,0.7637468671882143,0.061345536024642766,0.4627612294693413,0.005510440235525937,0.810290763069436,0.9504860360377839,0.035107370827145656,0.9338463614733145,0.773853891491353,1.7715896609149122,1.0
0.29625727125090096,0.409295312234762,0.09671126219202164,0.656938961900144,0.02960082874227188,0.48490527519903726,0.6831918502525338,0.8212376009491109,0.14994138962166215,0.7540903662487174,1.7303349379743307,1.0
0.584644597787864,0.09127072085677812,0.6004710432403803,0.3815222070708323,0.867580851341647,0.3130988817359902,0.5765950773635247,0.4265713997011944,0.8762619382503131,0.253916666989189,2.111335407191219,1.0
0.41289661690832147,0.5890983591262915,0.026389331713351116,0.952109791397402,0.8776183773849765,0.6238679005772775,0.017029842112618043,0.3779764739828766,0.9787965377421489,0.6813303587402346,2.6189746987680387,1.0
0.966737743843486,0.5347081744165934,0.024614528029824556,0.6197720842759777,0.2712165309311598,0.09884595187690437,0.402908444731893,0.5585230974322448,0.017040718047802716,0.5590468086359475,1.1238476236741732,1.0
0.42354981681539716,0.5534504296698862,0.7420093040571263,0.8971458717819455,0.3800345760236875,0.6016334957831465,0.6946109034163818,0.043270676442196176,0.8007605084861348,0.37743018521539384,2.1647670313469733,1.0
0.7023391426917073,0.7243309792357789,0.19157101348646732,0.6621742342864505,0.8513234378820872,0.23556720050497482,0.7581834698938779,0.6338251131552236,0.9551260344725638,0.2602465772917608,2.726434106578837,1.0
0.2579587781979187,0.7568327604735129,0.7331093038467983,0.6696849008553338,0.2163791144584878,0.8618068074390897,0.9565715558589277,0.5316058181086445,0.6493727306293858,0.5006920990205621,2.643148257543855,1.0
0.31342052273491317,0.19085000416415399,0.9019236326293176,0.8583981340466859,0.46163936131883676,0.36725141256017046,0.9390783565470986,0.2223734692328101,0.5535419594668016,0.05449815554216264,4.665549568483877,1.0
0.6621836528441697,0.5809958186732397,0.8696014159992898,0.993405220822747,0.7638618421529112,0.46509178414375885,0.8339346694541027,0.12038739416600164,0.6832706964459297,0.518337787453434,4.093293653530772,1.0
0.33843741977874753,0.6154234059633834,0.878594237524952,0.5066888439148206,0.11513785017643186,0.8187390843472899,0.3532137670588005,0.9830668688918388,0.8838254464445581,0.8534493333489572,1.3918299914225913,1.0
0.9863290630015888,0.5263216119513313,0.4707321549552316,0.014665820972070809,0.7002037687349363,0.8584775686018541,0.24745718608182998,0.3150245771146568,0.5006770213261564,0.07208015736151685,0.1890628414909989,1.0
0.26121895270342166,0.4060373025327685,0.454386298099938,0.9762733967391182,0.9442598201028373,0.1397301515397661,0.8825859737322465,0.08020666233007856,0.5076354697177541,0.16390990010976536,3.8919865735316703,1.0
0.4245054793568499,0.8069512875713337,0.7188157110375418,0.9428394462110162,0.5341560205858773,0.8021479539877953,0.3229071063370519,0.3457458450898646,0.40051046358150544,0.41091573429808903,3.6906869327919285,1.0
0.09680321926902558,0.889762135819764,0.06184478322329312,0.4496944303093088,0.2846940663904305,0.1548694156544791,0.7838366908422123,0.7149323989195256,0.1459478901815131,0.6327656411063102,-0.046392594168880225,1.0
0.09227959766336158,0.6855127190457763,0.716023920883577,0.8621662670420273,0.5080443388649867,0.46109400030335734,0.9651163249194699,0.7965122557387535,0.558730990806489,0.3306170713112795,3.555395795957314,1.0
0.09268519215816062,0.4549042727134398,0.8719683961501463,0.44828214689444545,0.014349147740350121,0.6114853239164696,0.9958300034113987,0.8172485840405118,0.6172379466181479,0.914398886797885,2.5794020124145396,1.0
0.5912202854073818,0.7312928092030199,0.8464261639788647,0.0581764023767114,0.7748038571611511,0.44750343997820197,0.6607985603015407,0.7646330109588501,0.5395019250274483,0.15851485058039905,1.8517430573906142,1.0
0.6893006911552638,0.9537061819630834,0.795252812224187,0.3897864227871187,0.5842914960054943,0.30420067584686916,0.541045599554965,0.30072690578464023,0.73832475679861,0.2593415079870255,1.2546516432861745,1.0
0.06877784768384376,0.01077776350569315,0.9970463442051004,0.22050557821579353,0.3125627484571776,0.20841401420210837,0.9281017724711823,0.6520128596686141,0.5043863235561108,0.5576508144925704,3.788467161072541,1.0
0.4196003634549319,0.1992281464241792,0.6566050997098815,0.37384056925921205,0.7850663791171616,0.41539495750952704,0.5082713750461963,0.7874664791808963,0.44787809291973113,0.9662211351241645,2.4722318996662898,1.0
0.9539204667037277,0.3888506288432074,0.5800802641821708,0.6935917407956035,0.6734584835406308,0.9529367945610195,0.28834863387833454,0.29136152862599196,0.9180044020391467,0.7993056417265596,1.7657469664990617,1.0
0.7457637340963282,0.3530363904475091,0.43438225122139007,0.575396611660893,0.46710855754821057,0.7530423900690328,0.005938753683069731,0.4346325243910505,0.33758137532887156,0.6091640528298269,2.7043405194114403,1.0
0.1580597336011924,0.6650816241420333,0.738402441015417,0.5882017770788354,0.9828033489679264,0.4994614891065746,0.1362923350976436,0.68629106037108,0.6020755221947981,0.5904214750302634,1.1249957741281338,1.0
0.129156396826558,0.07319729852497836,0.15411716937731978,0.24499020990495046,0.5929463194364691,0.6124252490967343,0.23260187745708427,0.4892254993109375,0.48206185276773483,0.45311076628522495,1.1714422728057838,1.0
0.758365495956166,0.16648113180479807,0.531967344073168,0.8241047760631955,0.17771658391625766,0.46492216869766234,0.6090793160357167,0.18477457483728732,0.7567656059114031,0.07899624779631742,4.4371764194596075,1.0
0.3361230863654765,0.11680700716264036,0.4325966430678647,0.6598040293907718,0.09448727914238408,0.3062690951677486,0.8360175827727111,0.6461810255983272,0.2063730118576239,0.16090979579308917,3.3937539480205667,1.0
0.1795001688986303,0.9999640185426024,0.3091918277779059,0.12474018780936369,0.4617576297529471,0.4343451101984821,0.926802475830331,0.13420494747630474,0.09113640612930685,0.0929786709066801,-0.032237538386752584,1.0
0.15060652815522568,0.5938300983792906,0.5376233556508321,0.19840674774889933,0.603038139426371,0.3402312343169456,0.23837076773086996,0.5104006108990281,0.2916492615163876,0.22213992176121322,0.8812886209200037,1.0
0.2805899772848325,0.3861383798498257,0.27363831030002284,0.2107106425777696,0.771146097054588,0.3290161587235815,0.11251295769933845,0.5408951624566958,0.1254884972364103,0.3575196074409279,1.2054332027362906,1.0
0.63250897428825,0.5146255360086313,0.1377248457779756,0.6490695977908352,0.8560349969338062,0.09321247404534405,0.7536800891297916,0.6902112815189781,0.8666605749971459,0.10409193213346701,4.21534232412176,1.0
0.022017978886650247,0.7340756777304887,0.857978579001121,0.4533040523767575,0.4343299034266521,0.278468962069366,0.005051870005087333,0.18630351666635603,0.9798641184223712,0.8672860771213566,2.322535356679376,1.0
0.36771261595328586,0.2975853747511801,0.15280763544988518,0.901611069510674,0.9869924910668593,0.32741140405268243,0.7034304233584269,0.33530340980955464,0.10499073930545522,0.3926923068823239,4.328734479960485,1.0
0.8182727747897611,0.4973631168932895,0.23438295250457297,0.5927595785429434,0.7932593060544021,0.3276243490519758,0.7014763244005944,0.42785917998068734,0.9640511688456009,0.7709400866027316,2.7879409468440346,1.0
0.657519895380428,0.1978721585848523,0.12187917564913275,0.9317764513967938,0.9999489702149168,0.2698888205643851,0.301768552165938,0.1649889392381687,0.45768477592962375,0.8658437598357476,5.979329302903423,1.0
0.22848165567358047,0.7304560674084801,0.9185266283960603,0.2814161142143904,0.6906535435911851,0.40065741168985447,0.2902266451589226,0.9696234687543495,0.3486332299682927,0.10784968126068728,2.0076760680538035,1.0
0.7522108254992379,0.9499142669470028,0.8170569837942127,0.930941311255106,0.4750601299749311,0.7193165682364342,0.30904958501240243,0.06958710851901795,0.36547352532599353,0.6979152283282977,2.807809149040036,1.0
0.7907728499829019,0.19404254918460295,0.33083676249080674,0.8253026175490917,0.2439377895112994,0.33160214566713064,0.3430669324230867,0.8010420278257667,0.037030265605016766,0.0737869831214143,4.270126109159254,1.0
0.6328853196107076,0.26646127617938287,0.9095826774815607,0.7609418871744561,0.06774622055039603,0.7839054772850341,0.9695823723122513,0.942435620587473,0.7354837980254477,0.1235937534812156,5.530288641550469,1.0
0.9702129436362472,0.7174857253616094,0.6107655897874192,0.6950880426047262,0.4379791291096805,0.37273675143760665,0.9357995794399642,0.33192713479268665,0.04143613173271932,0.4008401541544574,1.2629049656046725,1.0
0.9621707754778747,0.10620186761913764,0.9115463022293834,0.3688491939140621,0.4740025854219123,0.42848215448923443,0.11645228109244143,0.2477964557251887,0.742271569229792,0.0230075418456952,2.404067440798063,1.0
0.8573880573235492,0.6173248277817797,0.16992866211855884,0.7687722230537536,0.9668005974515538,0.9345603745300182,0.9215475478121653,0.007810215405743226,0.5890134889852785,0.25663261663902925,2.573862525049265,1.0
0.1536665427726126,0.4444937233583467,0.4950963271763734,0.9897655068476245,0.04238788413854011,0.3011551988972766,0.8518938450883227,0.6596954981260428,0.8266830318458959,0.6602909185597778,1.9243282004656068,1.0
0.2048776928975975,0.8100038608371999,0.5678206546639691,0.13950519378682968,0.8048940268708661,0.9585859103625782,0.3461638726284658,0.2935122520864435,0.08177517820756608,0.6644912264494156,-0.20779417630496322,1.0
0.4851596313193155,0.09823818465324785,0.034109903709815814,0.6645010506676454,0.8676871753434979,0.3375705361260297,0.8757651744100993,0.1170530991510319,0.2379606819174762,0.9016067269067185,5.290491882217475,1.0
0.03801823254250791,0.12838991014788892,0.05579081250085316,0.9050007399496692,0.13479496387094703,0.8496728266087545,0.35103469937245313,0.80059749636578,0.3650435474567474,0.26768403969287646,4.109340075112065,1.0
0.47147971671727995,0.8175087988967955,0.45251495476869785,0.9714355749376175,0.541633010854823,0.024945629811443437,0.41536730019127244,0.6888991073865137,0.2342916462498248,0.6986299508481587,3.285381246349964,1.0
0.7743529494802057,0.5603737038140751,0.08249350308109338,0.475214033462273,0.28729288177474666,0.8796815425879331,0.2849270528072487,0.9416870709741989,0.5461327493471125,0.3236137095467213,1.0575422841810176,1.0
0.4139624956958795,0.6296183027065931,0.7785842640282813,0.8515577942834893,0.8164127137140637,0.16607708859341797,0.8283895525035856,0.05862905888377212,0.2001706815505686,0.6229267200659891,4.67348120073225,1.0
0.3079656913635638,0.4294665851546483,0.31515150344547804,0.07017356786490447,0.5007587529219609,0.9635994443948874,0.6117833481601271,0.3000318716171253,0.9561498341240191,0.38923725195222736,2.4038146247403156,1.0
0.9529108480388515,0.914602694494837,0.14800405635003122,0.08568587472942246,0.8096423277988296,0.904943213296823,0.49297360392289946,0.6907612738337751,0.0697882801784182,0.21980439785647188,-2.2214974686082622,1.0
0.19753989376610714,0.059846315550850626,0.3022072827360107,0.6772124291139527,0.5778637242618545,0.3307249654946358,0.8334788758433764,0.2762691080120896,0.2605476383656826,0.5599474107895882,3.891315089774798,1.0
0.15578561895406717,0.5046461916329911,0.25901891727544424,0.3921798826190154,0.7335704476706063,0.9368628255593556,0.7738629651893243,0.4056338946232637,0.5930331393287639,0.746497815875704,2.678418285723926,1.0
0.13524329595586326,0.7362608014758756,0.8385085908076249,0.31658441102995283,0.7835077656425353,0.6102130583369875,0.784083046403244,0.4113373831496644,0.7475763636496067,0.408509117897626,1.8659829586809362,1.0
0.45432872638864563,0.25287988720157717,0.8921133349667691,0.38285330553600116,0.039126111432281396,0.38213574020259033,0.42450980790036974,0.8616377231941599,0.7991832081050435,0.19996658590792427,3.3905425642010445,1.0
0.341934148164293,0.07681845397749132,0.055356313134363844,0.6808601208111374,0.923341084521733,0.4930168542378287,0.8440937119585831,0.7937512496926533,0.6646787233813293,0.9782289311177785,3.2243824635210188,1.0
0.7890142462211079,0.6926616462839036,0.39952044663635167,0.07679747022711503,0.21435952961809968,0.797237891643355,0.2484852881360492,0.997857983023348,0.6939881399885446,0.47722248071760787,-0.23592634656544065,1.0
0.9689448200326233,0.16174119463151948,0.2723958026607546,0.7095910479712436,0.23985798314356555,0.8712971622020502,0.3465341756581186,0.1808393999158191,0.04762076084981848,0.59559504031795,3.805291784232281,1.0
0.9175394862588203,0.7577342701180048,0.06130068249878473,0.5726329966747499,0.5674409403252657,0.20237230493598024,0.3345443786657215,0.4582788935837623,0.04807782123741844,0.14977640928588787,0.8062960129019824,1.0
0.7473574586765804,0.8313036590972589,0.16284904601703887,0.7519060360067699,0.6707099583881694,0.8906873919138784,0.9687912539451718,0.12446060880994103,0.08067386142081667,0.7997301289520093,3.1216692218022493,1.0
0.8820359225258269,0.938964897102525,0.318471243922974,0.842168100437994,0.858856909563651,0.6053904805020363,0.566088448063145,0.5758384092456097,0.30128918764272283,0.6188670389389908,0.3010998812621501,1.0
0.41295045442400635,0.7057804229844352,0.6214276873514643,0.9648820793397025,0.6464559113657224,0.14131404979592044,0.16121821329251806,0.09306714007783212,0.191173764997013,0.597950900679121,5.077979773222911,1.0
0.40004388668504853,0.5585830285872317,0.8091995921508134,0.3120705211951691,0.5956690044386951,0.17408251105366568,0.4765403405180947,0.17307226036346834,0.46242639029914556,0.3968196917675796,0.916187862144717,1.0
0.13604334237850613,0.2756653279198856,0.23958003924390914,0.7342962025844497,0.7169750729815461,0.5844829937642724,0.09133379816877518,0.566261854280033,0.07923702594059778,0.018173019276237823,2.96832417128755,1.0
0.5946476814330426,0.9286424880696137,0.7198520277711921,0.7673608619709871,0.9508931103706227,0.6340910808965676,0.5777309414098256,0.6018679759527085,0.8658052565674659,0.3880990352069851,1.0259879970130181,1.0
0.3045715507819634,0.013688410984091681,0.20991999008691997,0.6999887646268611,0.5796903097452348,0.27459469982028606,0.43430247140102396,0.6611487655814131,0.12708614048989697,0.4322795808512164,3.147523403999212,1.0
0.521913680218495,0.36772668506784956,0.7627336288125462,0.06722903999121377,0.035538472534346055,0.42025933959837536,0.8966942501708143,0.27756935052966913,0.17230932469765314,0.9282083943293762,1.7129770775142779,1.0
0.7290155103364921,0.2609240084776018,0.22984952779368129,0.3976672339315541,0.7873648145968252,0.9109833531625063,0.03129252790977377,0.16510812737192027,0.9586012891469076,0.5927912915489684,2.259163464639613,1.0
0.039783298028444825,0.013836251172974823,0.9674940497015918,0.8285706855726811,0.7473817815582686,0.15570077014486672,0.47660392304326005,0.9372935385658475,0.9335995956239547,0.009247106979528796,4.931414909613852,1.0
0.9843017276705566,0.4169672019956985,0.9735187579800997,0.3677468090306375,0.2931872905734214,0.3162919638346049,0.7306790666385901,0.19967283393019697,0.8640576917926507,0.5905726936267424,0.9447005661152243,1.0
0.18518200130214535,0.9557820535760178,0.046538486379183674,0.02786372412310567,0.9438645773285519,0.9623967374499934,0.14724767267198968,0.4424158153889981,0.4940925279881825,0.8602812365183045,0.4924405860162495,1.0
0.48509684543129095,0.6484137022418283,0.7354093600258587,0.7378812839173013,0.0017378267846723805,0.09990807373006061,0.363660441104416,0.0611974471035418,0.382989702367717,0.38956684847219225,1.2437807087517425,1.0
